Date,Open,High,Low,Close,Volume
2024-12-09 00:00:00,192.00174333694116,193.21401495429353,192.00174333694116,193.16711435441096,125194074.50865084
2024-12-09 01:00:00,193.16711435441096,193.16711435441096,191.46724896218984,192.49775591376832,138554509.32337576
2024-12-09 02:00:00,192.49775591376832,192.49775591376832,191.25281858459874,192.1224374229834,172533252.2441531
2024-12-09 03:00:00,192.1224374229834,192.79892994250736,191.089906901874,191.53975566590458,57849894.89948439
2024-12-09 04:00:00,191.53975566590458,191.53975566590458,189.0356506370708,189.7863957674273,85048288.72319742
2024-12-09 05:00:00,189.7863957674273,192.30868642985956,189.7863957674273,191.52376154998345,100718009.66866484
2024-12-09 06:00:00,191.52376154998345,192.07464526721287,190.83108795183406,191.4489328216939,85065659.96949187
2024-12-09 07:00:00,191.4489328216939,193.63023488683942,191.4489328216939,193.29739917466202,86901584.56841932
2024-12-09 08:00:00,193.29739917466202,193.77548002316937,192.76328175079746,192.8952090761329,65791152.809221946
2024-12-09 09:00:00,192.8952090761329,197.36344349889876,192.8952090761329,196.57454730888145,217987719.50160232
2024-12-09 10:00:00,196.57454730888145,196.57454730888145,192.9878100533568,194.49265553921435,98222399.35190345
2024-12-09 11:00:00,194.49265553921435,197.23594062741145,193.49263849682157,195.74120019701635,111153338.07227135
2024-12-09 12:00:00,195.74120019701635,196.9063488311664,193.94212416599365,196.1684287502994,120071889.1705938
2024-12-09 13:00:00,196.1684287502994,196.1684287502994,192.10151557223395,194.9002208820683,156256573.75342742
2024-12-09 14:00:00,194.9002208820683,197.68330196028694,194.9002208820683,197.42705976782875,88816183.73525253
2024-12-09 15:00:00,197.42705976782875,208.8584478348158,197.42705976782875,207.2261065045798,87545405.25260791
2024-12-09 16:00:00,207.2261065045798,215.45068661556232,207.2261065045798,213.57298308927886,84053576.59210256
2024-12-09 17:00:00,213.57298308927886,219.7202883803173,213.57298308927886,214.78133601528978,65995938.49739924
2024-12-09 18:00:00,214.78133601528978,217.90528426956158,214.78133601528978,217.36793184108055,109113492.62507111
2024-12-09 19:00:00,217.36793184108055,221.24552386023655,217.36793184108055,220.91755532252822,114867657.49065158
2024-12-09 20:00:00,220.91755532252822,221.83083453174638,220.43540493119397,221.51408990924904,64624444.903019615
2024-12-09 21:00:00,221.51408990924904,222.3068600477636,220.50027348861775,222.05883184235876,99104628.80258319
2024-12-09 22:00:00,222.05883184235876,223.09449283155092,222.05883184235876,222.4612882545689,112571840.78920068
2024-12-09 23:00:00,222.4612882545689,224.2222635260179,222.4612882545689,223.9125565244704,80791865.91106524
2024-12-10 00:00:00,223.9125565244704,223.9125565244704,222.0108894341935,222.96282857336826,87549105.10077778
2024-12-10 01:00:00,222.96282857336826,222.96282857336826,218.95394146710703,220.5849210255434,103987200.40827245
2024-12-10 02:00:00,220.5849210255434,222.24563758948386,220.5849210255434,222.18498916364436,150678688.75266677
2024-12-10 03:00:00,222.18498916364436,222.793893274013,222.13925043544646,222.2378453397735,105931420.35082532
2024-12-10 04:00:00,222.2378453397735,222.51259375200388,221.00284764113943,221.60037624431837,174728730.96905407
2024-12-10 05:00:00,221.60037624431837,221.60037624431837,220.8038771785013,221.4536408529797,139912588.04086518
2024-12-10 06:00:00,221.4536408529797,222.15102211868424,220.50887957325887,221.95050340228747,45177946.47415848
2024-12-10 07:00:00,221.95050340228747,221.95050340228747,216.00669862313433,218.26194952124075,94135066.62668066
2024-12-10 08:00:00,218.26194952124075,219.84136841878916,218.26194952124075,218.9326068803298,111338374.28960492
2024-12-10 09:00:00,218.9326068803298,224.9099719224621,218.9326068803298,222.83471041554236,111177354.76092108
2024-12-10 10:00:00,222.83471041554236,222.83471041554236,216.34390595689234,218.03078802253836,181825313.80866572
2024-12-10 11:00:00,218.03078802253836,218.03078802253836,211.7307293850519,212.5734186008009,92293783.28328505
2024-12-10 12:00:00,212.5734186008009,214.63346728580245,212.5734186008009,214.16228007626674,79763004.23526621
2024-12-10 13:00:00,214.16228007626674,217.50604190396388,214.16228007626674,216.1935593216931,118834601.47623563
2024-12-10 14:00:00,216.1935593216931,216.91941363055696,213.9439679247584,213.98814318910564,105267472.25771284
2024-12-10 15:00:00,213.98814318910564,213.98814318910564,205.95065364687346,211.340949115114,117251736.66535538
2024-12-10 16:00:00,211.340949115114,211.340949115114,206.93671629238605,207.33659099325357,110261071.75285567
2024-12-10 17:00:00,207.33659099325357,207.33659099325357,203.124832144351,206.05830238157546,110499809.57313626
2024-12-10 18:00:00,206.05830238157546,206.05830238157546,203.30168219683532,203.9669934100064,83313225.48218425
2024-12-10 19:00:00,203.9669934100064,207.53877647999104,203.9669934100064,206.7261330510767,58350160.184802204
2024-12-10 20:00:00,206.7261330510767,209.30294037073025,206.7261330510767,207.7337144781475,94342957.52433382
2024-12-10 21:00:00,207.7337144781475,210.5011866182189,207.7337144781475,209.8860115203291,66888839.51054311
2024-12-10 22:00:00,209.8860115203291,211.78466556719783,209.8860115203291,210.6442223823833,134078640.48549956
2024-12-10 23:00:00,210.6442223823833,211.07301150364992,209.0568345928442,209.9533928700223,158427851.31802207
2024-12-11 00:00:00,209.9533928700223,211.65732950533388,209.9533928700223,210.4079471078058,84280892.5786614
2024-12-11 01:00:00,210.4079471078058,210.7620865798281,209.17284049846165,210.01207493081543,113286801.47218588
2024-12-11 02:00:00,210.01207493081543,210.2222318424945,209.1876187866898,209.70166985097566,159883914.32262322
2024-12-11 03:00:00,209.70166985097566,209.70166985097566,208.00991408576832,208.8153596212537,110721603.2216199
2024-12-11 04:00:00,208.8153596212537,209.4405016225311,208.14081372286478,208.25142804037017,58981234.48383413
2024-12-11 05:00:00,208.25142804037017,209.47201781041346,208.25142804037017,208.63019817440332,118122816.53402315
2024-12-11 06:00:00,208.63019817440332,210.7465882749866,208.44834581275012,209.28956509862405,70183637.23622859
2024-12-11 07:00:00,209.28956509862405,209.28956509862405,207.7930594989018,208.27651858677132,103235243.5728801
2024-12-11 08:00:00,208.27651858677132,208.47122150480632,205.89737374250245,207.12632298624897,150418404.57800862
2024-12-11 09:00:00,207.12632298624897,207.2542634534597,206.32370824910896,206.33058185963353,56835555.67393508
2024-12-11 10:00:00,206.33058185963353,208.8794476399699,206.33058185963353,208.11514725499288,149653874.32875955
2024-12-11 11:00:00,208.11514725499288,209.7514882258872,208.11514725499288,209.62279466964011,121657808.58210973
2024-12-11 12:00:00,209.62279466964011,210.6476040193655,209.62279466964011,210.35386090823198,109458313.11277562
2024-12-11 13:00:00,210.35386090823198,212.7439693693751,210.35386090823198,212.49294178882317,100770346.6484174
2024-12-11 14:00:00,212.49294178882317,212.49294178882317,207.1054969670383,208.42570464358448,102162101.52815475
2024-12-11 15:00:00,208.42570464358448,209.5137853671316,205.13686170906013,206.44414407359122,122373537.7845172
2024-12-11 16:00:00,206.44414407359122,207.98291830646062,206.44414407359122,207.41108545877321,76874075.08949235
2024-12-11 17:00:00,207.41108545877321,211.97552207658921,207.41108545877321,209.57977692967415,89510960.66349238
2024-12-11 18:00:00,209.57977692967415,209.57977692967415,203.07665366544472,206.05423904927633,62786863.99601855
2024-12-11 19:00:00,206.05423904927633,206.05423904927633,200.77401924463808,203.20379179728073,361610883.63566226
2024-12-11 20:00:00,203.20379179728073,205.70042331117685,203.20379179728073,205.13944776482404,95641886.79456413
2024-12-11 21:00:00,205.13944776482404,207.52663935995616,205.13944776482404,207.3871987810583,140363530.37949675
2024-12-11 22:00:00,207.3871987810583,209.92893056531372,207.3871987810583,209.51459537519315,39383010.540000215
2024-12-11 23:00:00,209.51459537519315,210.12178215483408,209.25948821029368,209.95886805377955,214082356.60650092
2024-12-12 00:00:00,209.95886805377955,210.2556111814426,208.7426657583189,209.1115716414211,86022687.11087698
2024-12-12 01:00:00,209.1115716414211,209.1115716414211,208.4437657283286,208.77459093037655,74804719.704501
2024-12-12 02:00:00,208.77459093037655,209.22466614057953,207.25452402598262,208.88340239872534,156829928.24049953
2024-12-12 03:00:00,208.88340239872534,208.88340239872534,205.70101993826256,206.77899049706102,70017656.19274421
2024-12-12 04:00:00,206.77899049706102,206.77899049706102,203.56448584453221,203.73431078166067,142086697.15308973
2024-12-12 05:00:00,203.73431078166067,203.73431078166067,202.2331389960598,202.67239277818544,125230360.96858473
2024-12-12 06:00:00,202.67239277818544,204.86008295929068,202.65116210059142,203.3198029889832,158818042.2980155
2024-12-12 07:00:00,203.3198029889832,203.3198029889832,199.97681148500854,201.48207503291076,106015014.5168874
2024-12-12 08:00:00,201.48207503291076,206.148055246771,201.48207503291076,204.48196326965942,124057380.11391462
2024-12-12 09:00:00,204.48196326965942,204.53244111667314,202.34061363823503,204.23621424582245,196416758.51162934
2024-12-12 10:00:00,204.23621424582245,205.03458745898985,203.93147395450657,204.93809145417518,123018270.66029762
2024-12-12 11:00:00,204.93809145417518,205.57342683135354,204.76723437163974,205.36658343267433,118269178.09220503
2024-12-12 12:00:00,205.36658343267433,205.36658343267433,198.53347725632833,198.98178328682857,105185832.62280574
2024-12-12 13:00:00,198.98178328682857,198.98178328682857,196.66820593328399,197.20026304798267,93438530.93437105
2024-12-12 14:00:00,197.20026304798267,204.54920181701678,197.20026304798267,203.28509954361283,121577938.17767186
2024-12-12 15:00:00,203.28509954361283,211.8315170268978,203.28509954361283,210.35234057103386,135953892.43424854
2024-12-12 16:00:00,210.35234057103386,217.913841287354,210.35234057103386,217.17686271849075,279784524.246368
2024-12-12 17:00:00,217.17686271849075,223.5055064393436,217.17686271849075,221.19240774293158,71244924.99674445
2024-12-12 18:00:00,221.19240774293158,221.19240774293158,211.43476761958416,213.56374642262375,71975016.67369728
2024-12-12 19:00:00,213.56374642262375,213.56374642262375,208.07103626711157,208.62568626168598,184595741.31890216
2024-12-12 20:00:00,208.62568626168598,208.8585248178404,206.15479446040547,207.38601527648456,114466272.03621829
2024-12-12 21:00:00,207.38601527648456,208.08745131748486,204.91574282372125,206.31747286436055,81759105.04265608
2024-12-12 22:00:00,206.31747286436055,208.06793919502545,203.81143361558594,206.10927788993612,116901318.01146927
2024-12-12 23:00:00,206.10927788993612,206.10927788993612,202.57818395120637,202.91748274399436,73503756.57686244
2024-12-13 00:00:00,202.91748274399436,203.71605000478777,201.61653984772025,203.0821749331738,85896204.2347854
2024-12-13 01:00:00,203.0821749331738,203.33474200402827,200.39669598094784,202.39951059501982,74927380.59655347
2024-12-13 02:00:00,202.39951059501982,202.91577491280322,202.02895642202688,202.06509014613857,61466640.228803605
2024-12-13 03:00:00,202.06509014613857,202.06509014613857,200.40885113600504,201.04906137626838,78146864.77869637
2024-12-13 04:00:00,201.04906137626838,201.78487158761934,201.04906137626838,201.48630416491338,113695388.42901763
2024-12-13 05:00:00,201.48630416491338,201.48630416491338,201.0964264236118,201.09975229425092,151053407.18085137
2024-12-13 06:00:00,201.09975229425092,201.09975229425092,198.70590298344962,198.9550439994787,88701531.48724487
2024-12-13 07:00:00,198.9550439994787,198.9550439994787,197.30926295587267,197.66429598428962,97012153.41441916
2024-12-13 08:00:00,197.66429598428962,198.3718877450994,197.0826492034051,198.34993841028185,70940607.80730124
2024-12-13 09:00:00,198.34993841028185,202.5158569609561,197.66571496912965,199.55473744718486,115381076.73234886
2024-12-13 10:00:00,199.55473744718486,199.55473744718486,195.18283035204334,196.69353438113131,57305241.362314306
2024-12-13 11:00:00,196.69353438113131,196.69353438113131,194.82875815048718,195.17263571924184,60341894.61599151
2024-12-13 12:00:00,195.17263571924184,196.21846562341392,194.90713129458524,195.72944361136967,176412818.46190333
2024-12-13 13:00:00,195.72944361136967,198.6549640984068,195.72944361136967,198.60839200100366,213238807.75361732
2024-12-13 14:00:00,198.60839200100366,198.60839200100366,192.58389068843366,194.6108669891797,57516613.04668133
2024-12-13 15:00:00,194.6108669891797,194.6108669891797,190.1790645197639,192.10445219360318,144813663.36559087
2024-12-13 16:00:00,192.10445219360318,192.10445219360318,189.27243522757163,191.5017006510705,56865568.48613462
2024-12-13 17:00:00,191.5017006510705,195.0283483204503,191.45994917490816,193.10786468771983,103875667.79674351
2024-12-13 18:00:00,193.10786468771983,193.10786468771983,189.54344718597193,191.70907091340695,118992962.48862636
2024-12-13 19:00:00,191.70907091340695,191.70907091340695,189.71879847131342,191.00382754825682,71846944.33144236
2024-12-13 20:00:00,191.00382754825682,191.58766884696436,189.82022865854918,190.4461874384676,91792834.64956257
2024-12-13 21:00:00,190.4461874384676,190.4461874384676,189.3993187538943,189.96979795664387,106091645.34272541
2024-12-13 22:00:00,189.96979795664387,190.12727235113144,189.31985447122696,189.7010752226172,114627634.21365523
2024-12-13 23:00:00,189.7010752226172,191.52248470877046,189.7010752226172,191.1706869832254,90877225.59053585
2024-12-14 00:00:00,191.1706869832254,192.65221681433482,191.1706869832254,191.94474368588945,116354830.05383797
2024-12-14 01:00:00,191.94474368588945,192.70896255375817,191.4934911563013,192.0801665795789,123230559.8741139
2024-12-14 02:00:00,192.0801665795789,192.53416699734248,192.0801665795789,192.49809746008634,100560437.86203182
2024-12-14 03:00:00,192.49809746008634,193.01716308563692,192.49809746008634,192.67705686325354,74791619.14402878
2024-12-14 04:00:00,192.67705686325354,192.67705686325354,191.51193442712085,192.23857792442197,102611625.07115555
2024-12-14 05:00:00,192.23857792442197,192.23857792442197,191.0486379664222,191.49971387149708,127137849.65496922
2024-12-14 06:00:00,191.49971387149708,191.49971387149708,190.564837719424,190.7246912711141,64426255.23639844
2024-12-14 07:00:00,190.7246912711141,191.154003830518,190.6160203743385,190.7418882840749,72373160.38720986
2024-12-14 08:00:00,190.7418882840749,191.89919418227723,190.7418882840749,191.1606766707051,208291794.8415892
2024-12-14 09:00:00,191.1606766707051,191.1606766707051,188.25983781632513,188.352280576749,169577458.17600363
2024-12-14 10:00:00,188.352280576749,188.352280576749,186.92220105419543,187.47594964256322,31443966.58718549
2024-12-14 11:00:00,187.47594964256322,187.96433273857335,185.95976102134085,187.16473365804487,73173628.6202801
2024-12-14 12:00:00,187.16473365804487,188.3765513644649,186.77288698607782,187.28802220043102,43125609.274136685
2024-12-14 13:00:00,187.28802220043102,187.28802220043102,184.59834816273923,184.85015763078843,113509331.02426417
